depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
20,2,0.25,0.25,0.0,0.0,0.25,0.0,-0.4289016370929162,-491520.0,1733679700192
17,2,0.5,0.0,0.25,1.0,1.0,0.0,-0.46362175235703923,-491520.0,1733679700192
15,2,0.25,0.0,0.0,0.0,0.25,0.0,-0.4188189841387689,-491520.0,1733679700192
19,3,0.0,0.25,0.25,1.0,0.5,0.0,-0.48607806608943593,-262144.0,1733679700192
11,2,1.0,0.0,0.25,1.0,1.0,0.0,-0.44261218446225864,-491520.0,1733679700192
11,2,0.5,0.25,0.0,0.25,0.25,0.0,-0.44537696402605764,-491520.0,1733679700192
19,3,0.75,0.0,0.0,0.75,0.0,0.0,-0.545203285019336,-393216.0,1733679700192
35,4,0.75,0.0,0.5,0.0,1.0,0.0,-0.5021257215620436,-294912.0,1733679700192
16,4,0.75,0.0,0.0,0.25,0.0,0.0,-0.5574524746925096,-294912.0,1733679700192
10,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2800557801842308,-491520.0,1733679700192
11,2,0.0,0.25,0.0,0.25,1.0,0.0,-0.43628768028610554,-491520.0,1733679700192
17,4,0.25,0.75,0.25,1.0,0.25,0.0,-0.41715380275464264,-294912.0,1733679700192
10,2,0.0,0.75,0.25,0.75,0.75,0.0,-0.3772345653408288,-491520.0,1733679700192
35,2,0.0,1.0,1.0,0.5,0.75,0.0,-0.4470668673870964,-589824.0,1733680342088
34,2,0.0,1.0,1.0,0.25,1.0,0.0,-0.4475356149057875,-589824.0,1733680342088
35,2,0.0,1.0,0.75,0.5,0.75,0.0,-0.44681086965515193,-589824.0,1733680342088
50,2,0.75,0.0,0.5,0.5,0.0,0.0,-0.41773062857859955,-491520.0,1733680342088
35,2,0.0,0.5,1.0,0.25,1.0,0.0,-0.45993737850546,-491520.0,1733680342088
35,2,0.0,0.5,0.5,0.25,1.0,0.0,-0.461019430274448,-491520.0,1733680342088
35,2,0.0,1.0,0.5,0.25,0.75,0.0,-0.44606072888116577,-589824.0,1733680342088
36,2,0.0,0.25,1.0,0.25,0.75,0.6,-0.3001610868727869,-491520.0,1733680342088
14,4,0.75,1.0,1.0,0.0,0.0,0.8,-0.4805247348863936,-294912.0,1733680342088
35,2,0.0,1.0,0.25,0.25,1.0,0.0,-0.44377982532757304,-589824.0,1733680342088
36,2,0.0,0.75,0.25,0.25,0.75,0.0,-0.4604097596609061,-589824.0,1733680342088
16,4,0.75,0.0,1.0,0.0,0.0,0.0,-0.5574524746925096,-294912.0,1733680342088
35,2,0.0,1.0,0.5,0.0,0.75,0.0,-0.419153149687847,-491520.0,1733680342088
36,2,0.0,1.0,0.5,0.5,0.75,0.0,-0.4420361870048543,-589824.0,1733680342088
16,4,0.75,1.0,0.25,0.0,0.0,0.8,-0.47410607817321654,-294912.0,1733680342088
38,2,0.0,0.75,1.0,0.25,0.75,0.0,-0.44462873093271027,-589824.0,1733680342088
38,4,0.5,0.0,0.0,0.5,0.0,0.0,-0.5144378552913876,-294912.0,1733680894133
38,4,0.5,0.0,0.0,0.25,0.0,0.0,-0.5205105336825707,-294912.0,1733680894133
50,2,0.0,1.0,0.25,0.25,0.0,0.8,-0.39695954379994086,-589824.0,1733680894133
44,2,0.0,0.5,0.25,0.25,0.0,0.8,-0.44689521828281187,-589824.0,1733680894133
44,2,0.0,0.5,0.25,0.5,0.0,0.8,-0.4468142511486183,-589824.0,1733680894133
24,2,0.75,0.75,0.25,0.0,0.0,0.2,-0.4122977636050676,-491520.0,1733680894133
38,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.4971624741650282,-294912.0,1733680894133
45,2,0.0,0.75,0.25,0.25,0.0,0.8,-0.4250930205718728,-589824.0,1733680894133
47,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.4971624741650282,-294912.0,1733680894133
45,2,0.0,1.0,0.25,0.75,0.0,0.8,-0.4038755350159146,-589824.0,1733680894133
45,2,0.0,0.5,0.5,0.75,0.0,0.8,-0.44590637000738187,-589824.0,1733680894133
45,2,0.0,0.5,0.75,0.75,0.0,0.4,-0.4442972174150275,-589824.0,1733680894133
45,2,0.0,0.75,0.75,0.5,0.0,0.8,-0.42395460223282305,-589824.0,1733680894133
50,2,0.0,1.0,0.25,0.25,0.0,0.2,-0.39695954379994086,-589824.0,1733680894133
44,2,0.0,1.0,0.25,0.25,0.0,0.6,-0.4143282387999379,-589824.0,1733680894133
44,2,0.0,0.75,0.75,0.5,0.0,0.8,-0.4396266767053625,-589824.0,1733680894133
14,4,1.0,0.25,0.25,0.25,0.75,0.4,-0.3512333999803992,-294912.0,1733681616810
46,2,0.0,0.75,0.0,0.25,0.75,0.2,-0.4237866356060688,-589824.0,1733681616810
46,2,0.0,0.75,0.0,0.25,0.75,0.6,-0.4237866356060688,-589824.0,1733681616810
45,2,0.0,0.75,0.0,0.25,0.25,0.2,-0.42372742068103386,-589824.0,1733681616810
46,3,1.0,0.75,0.0,0.0,0.0,0.6,-0.45080493270121397,-393216.0,1733681616810
45,2,0.0,1.0,0.0,0.25,0.25,0.4,-0.4036805553992112,-589824.0,1733681616810
14,4,0.25,0.25,0.25,1.0,1.0,0.4,-0.30621069989518496,-294912.0,1733681616810
45,2,0.0,0.75,0.0,1.0,0.25,0.4,-0.4237674328366497,-589824.0,1733681616810
45,2,0.0,0.5,0.0,1.0,1.0,0.4,-0.44388985799174685,-589824.0,1733681616810
16,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.5237574939886654,-393216.0,1733681616810
46,2,0.0,1.0,0.0,0.75,0.25,0.6,-0.4034378196649469,-589824.0,1733681616810
46,2,0.0,1.0,0.0,0.25,1.0,0.2,-0.40370028179715717,-589824.0,1733681616810
46,2,0.0,0.5,0.0,1.0,1.0,0.2,-0.44388985799174685,-589824.0,1733681616810
46,4,0.0,1.0,0.0,1.0,0.25,0.4,-0.47383639326722743,-294912.0,1733681616810
46,2,0.0,1.0,0.0,0.5,0.25,0.2,-0.40343361667611843,-589824.0,1733681616810
45,2,0.0,0.75,0.0,0.5,1.0,0.6,-0.4238482849841924,-589824.0,1733681616810
40,2,0.0,0.75,1.0,0.25,0.0,0.2,-0.4443790073316106,-589824.0,1733682191655
39,2,0.0,0.75,0.25,0.5,0.0,0.6,-0.44600015203132004,-589824.0,1733682191655
39,2,0.0,1.0,1.0,0.75,0.0,0.6,-0.4231862353637603,-589824.0,1733682191655
40,2,0.0,1.0,1.0,0.5,0.0,0.2,-0.4241133045277077,-589824.0,1733682191655
40,2,0.0,1.0,0.75,0.25,0.0,0.4,-0.4231462182834176,-589824.0,1733682191655
40,2,0.0,1.0,0.5,1.0,0.0,0.2,-0.42505229780033527,-589824.0,1733682191655
38,2,0.0,1.0,0.75,0.25,0.0,0.2,-0.440093605887734,-589824.0,1733682191655
38,2,0.0,1.0,1.0,0.5,0.0,0.4,-0.4397974950613809,-589824.0,1733682191655
39,2,0.0,1.0,1.0,0.25,0.0,0.2,-0.4232693911550878,-589824.0,1733682191655
40,2,0.0,1.0,0.75,0.5,0.0,0.6,-0.42308534289746424,-589824.0,1733682191655
37,3,0.0,0.0,1.0,1.0,1.0,0.0,-0.3831254383837829,-294912.0,1733682191655
31,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.49370685065119113,-393216.0,1733682191655
39,2,0.0,1.0,0.5,0.25,0.0,0.6,-0.42525422509290595,-589824.0,1733682191655
29,4,0.75,1.0,0.5,0.0,0.0,0.4,-0.49752891735877053,-393216.0,1733682191655
40,2,0.0,1.0,1.0,0.25,0.0,0.6,-0.42423358212803114,-589824.0,1733682191655
37,2,0.0,1.0,0.25,0.25,0.0,0.2,-0.4297184148298779,-589824.0,1733682191655
49,2,0.0,0.75,1.0,1.0,0.25,0.0,-0.4120859765949745,-589824.0,1733682941144
49,2,0.0,0.75,1.0,1.0,0.0,0.2,-0.4120859765949745,-589824.0,1733682941144
46,2,0.0,0.75,1.0,1.0,0.5,0.0,-0.4238090550070569,-589824.0,1733682941144
15,4,0.25,0.75,0.25,1.0,0.75,0.6,-0.3101204229340402,-294912.0,1733682941144
45,2,0.0,0.75,1.0,1.0,0.0,0.2,-0.4237674328366497,-589824.0,1733682941144
33,2,0.0,0.75,1.0,1.0,0.5,0.2,-0.3371803627237483,-491520.0,1733682941144
24,3,0.0,0.0,0.0,0.75,0.0,0.4,-0.4412835673836247,-294912.0,1733682941144
33,2,0.0,1.0,1.0,1.0,0.5,0.0,-0.4469365441582033,-589824.0,1733682941144
28,3,0.0,1.0,0.75,1.0,0.0,0.2,-0.46808436256690866,-294912.0,1733682941144
25,2,0.75,0.0,0.5,0.75,0.0,0.6,-0.42978408597212675,-491520.0,1733682941144
24,3,1.0,0.0,0.0,0.75,0.0,0.0,-0.49972245330690795,-393216.0,1733682941144
17,4,1.0,0.0,0.0,0.75,0.0,0.0,-0.5672266684536709,-294912.0,1733682941144
33,2,0.5,0.75,0.5,1.0,0.25,0.8,-0.35596488961337674,-491520.0,1733682941144
50,2,0.0,0.75,1.0,1.0,0.0,0.0,-0.3931452004893426,-491520.0,1733682941144
50,2,0.0,1.0,1.0,1.0,0.5,0.0,-0.39505001994175565,-589824.0,1733682941144
50,2,0.0,1.0,1.0,1.0,0.0,0.2,-0.39505001994175565,-589824.0,1733682941144
15,4,0.75,0.0,0.5,0.75,0.0,0.0,-0.49290824762572033,-294912.0,1733683501914
15,4,0.75,0.0,0.0,0.25,0.0,0.0,-0.551332556991481,-294912.0,1733683501914
15,4,0.75,0.0,0.75,0.0,0.0,0.0,-0.5558424412754845,-294912.0,1733683501914
15,3,0.75,0.0,0.0,0.25,0.0,0.0,-0.5536631940697945,-393216.0,1733683501914
16,3,0.75,0.0,0.0,0.5,0.0,0.0,-0.5595895948389132,-393216.0,1733683501914
15,4,0.0,0.0,0.75,0.0,1.0,0.4,-0.4804517854598927,-294912.0,1733683501914
17,3,0.75,0.0,0.0,0.5,0.0,0.0,-0.5625339637833422,-393216.0,1733683501914
18,3,1.0,0.0,0.0,0.75,0.0,0.0,-0.522975495054413,-393216.0,1733683501914
16,4,0.25,0.0,1.0,0.0,0.0,0.0,-0.5282809962851246,-294912.0,1733683501914
46,2,0.0,0.75,0.75,0.75,0.0,0.6,-0.4240493531001921,-589824.0,1733683501914
46,2,0.0,0.5,0.25,0.75,0.0,0.8,-0.4473594955551091,-589824.0,1733683501914
16,4,0.5,0.0,1.0,0.0,0.0,0.0,-0.5602165333410104,-294912.0,1733683501914
45,2,0.0,1.0,0.25,0.75,0.0,0.6,-0.4038755350159146,-589824.0,1733683501914
45,2,0.0,1.0,0.25,1.0,0.0,0.8,-0.4038566976275627,-589824.0,1733683501914
46,2,0.0,0.5,0.5,0.75,0.0,0.4,-0.44452480320626325,-589824.0,1733683501914
46,2,0.0,0.5,0.75,0.5,0.0,0.8,-0.4444613839550931,-589824.0,1733683501914
38,2,0.0,0.75,0.25,0.5,0.0,0.6,-0.44600015203132004,-589824.0,1733684141410
37,2,0.0,1.0,0.25,0.75,0.0,0.6,-0.42955641568502156,-589824.0,1733684141410
30,3,0.0,1.0,0.25,0.5,0.0,0.8,-0.4634535307301343,-294912.0,1733684141410
38,2,0.0,1.0,0.0,1.0,0.25,0.4,-0.4393587831559267,-589824.0,1733684141410
38,2,0.0,1.0,0.0,1.0,1.0,0.8,-0.4392349141065747,-589824.0,1733684141410
38,2,0.0,1.0,0.0,0.75,0.75,0.8,-0.4393778927365216,-589824.0,1733684141410
38,2,0.0,0.5,0.25,0.25,0.5,0.2,-0.3403837918948738,-491520.0,1733684141410
30,3,0.0,1.0,0.75,0.75,0.0,0.4,-0.46717517514523993,-294912.0,1733684141410
38,2,0.0,0.75,0.0,0.25,0.5,0.4,-0.4442972174150275,-589824.0,1733684141410
38,2,0.0,1.0,0.0,0.25,0.25,0.2,-0.43971022684246575,-589824.0,1733684141410
33,2,0.0,1.0,0.0,0.75,0.75,0.8,-0.4442972174150275,-589824.0,1733684141410
38,2,0.0,1.0,0.0,0.5,0.75,0.6,-0.4395239418883962,-589824.0,1733684141410
38,2,0.0,1.0,0.5,0.25,0.5,0.2,-0.33232978736747626,-491520.0,1733684141410
37,2,0.0,1.0,0.25,0.5,0.0,0.2,-0.42965693293945934,-589824.0,1733684141410
12,4,1.0,0.75,1.0,0.75,0.75,0.6,-0.35982496930360836,-294912.0,1733684141410
13,3,0.75,0.0,0.75,1.0,1.0,0.4,-0.3605474295239646,-262144.0,1733684141410
37,2,0.0,0.75,1.0,0.25,0.5,0.0,-0.4584785299490664,-491520.0,1733684688381
35,2,0.0,0.75,1.0,0.25,0.5,0.0,-0.4588660097726057,-491520.0,1733684688381
37,2,0.0,1.0,1.0,0.5,0.5,0.0,-0.4397763773868596,-589824.0,1733684688381
33,2,0.0,1.0,1.0,0.25,0.5,0.0,-0.4458366537200346,-589824.0,1733684688381
29,2,0.0,0.75,1.0,0.25,1.0,0.0,-0.46312367800323284,-491520.0,1733684688381
33,2,0.0,1.0,1.0,0.5,1.0,0.0,-0.446442667070338,-589824.0,1733684688381
33,2,0.0,1.0,0.75,0.25,0.25,0.0,-0.4502046734883538,-589824.0,1733684688381
37,2,0.0,1.0,0.5,0.25,0.75,0.0,-0.44201597176558177,-589824.0,1733684688381
26,2,0.5,1.0,0.5,0.0,0.5,0.6,-0.29356655965288947,-491520.0,1733684688381
35,2,0.0,1.0,1.0,0.25,0.5,0.0,-0.4475356149057875,-589824.0,1733684688381
34,2,0.0,1.0,1.0,1.0,0.5,0.0,-0.44744399214584046,-589824.0,1733684688381
34,2,0.0,1.0,1.0,0.5,0.75,0.0,-0.4456583050659032,-589824.0,1733684688381
34,2,0.0,1.0,0.5,0.25,0.75,0.0,-0.44606072888116577,-589824.0,1733684688381
34,2,0.0,1.0,1.0,0.0,1.0,0.0,-0.4173094678657801,-491520.0,1733684688381
25,2,0.0,0.75,1.0,1.0,0.5,0.0,-0.40953115816340996,-491520.0,1733684688381
34,2,0.0,1.0,0.5,0.5,1.0,0.0,-0.4463539529841793,-589824.0,1733684688381
50,2,0.0,0.75,0.25,1.0,0.25,0.0,-0.41240259662283146,-589824.0,1733685258161
48,3,0.0,0.75,0.25,1.0,0.25,0.0,-0.4508209304360659,-294912.0,1733685258161
50,2,0.0,0.75,0.5,0.25,0.25,0.0,-0.41183661906508606,-589824.0,1733685258161
50,2,0.0,0.75,0.25,0.25,0.5,0.0,-0.4123620664586811,-589824.0,1733685258161
50,2,0.0,1.0,0.5,1.0,0.5,0.0,-0.3956283064544452,-589824.0,1733685258161
50,2,0.0,1.0,0.75,0.75,0.5,0.0,-0.3951710867801916,-589824.0,1733685258161
19,3,0.0,0.75,0.25,1.0,0.25,0.0,-0.4952207339582187,-262144.0,1733685258161
22,3,0.0,1.0,0.25,1.0,0.25,0.0,-0.49432497216794014,-262144.0,1733685258161
50,2,0.0,1.0,1.0,0.5,0.5,0.0,-0.39498887237343966,-589824.0,1733685258161
19,4,0.0,1.0,0.25,1.0,0.25,0.0,-0.522759479275658,-393216.0,1733685258161
23,4,0.0,0.75,0.25,1.0,0.25,0.0,-0.5111605011690599,-393216.0,1733685258161
50,2,0.0,0.75,0.75,0.25,0.5,0.0,-0.4120230887165748,-589824.0,1733685258161
33,4,0.5,0.5,0.0,0.75,1.0,0.8,-0.35076144112107466,-294912.0,1733685258161
17,3,0.0,1.0,0.25,1.0,0.25,0.0,-0.5014421171025468,-262144.0,1733685258161
18,4,0.0,1.0,0.75,1.0,0.25,0.0,-0.515137788212344,-393216.0,1733685258161
50,2,0.0,0.5,0.5,1.0,0.25,0.0,-0.43973134863968144,-589824.0,1733685258161
38,2,0.0,0.75,1.0,0.75,0.75,0.0,-0.44446321456538596,-589824.0,1733686031595
38,2,0.0,0.75,1.0,0.25,1.0,0.0,-0.44462873093271027,-589824.0,1733686031595
38,3,1.0,0.25,0.25,0.0,0.5,0.0,-0.4819768412849944,-262144.0,1733686031595
33,4,1.0,0.0,0.25,0.0,0.5,0.0,-0.5122090541819034,-393216.0,1733686031595
38,2,0.0,0.75,1.0,0.5,0.75,0.0,-0.44458829867900623,-589824.0,1733686031595
16,4,1.0,0.0,0.25,0.0,0.25,0.0,-0.5044397844447074,-294912.0,1733686031595
17,4,0.0,0.0,0.25,0.25,0.25,0.0,-0.5116265107383502,-393216.0,1733686031595
17,4,0.0,0.25,0.25,0.75,0.25,0.2,-0.34564095352247337,-393216.0,1733686031595
39,2,0.0,0.75,1.0,0.5,1.0,0.0,-0.44458829867900623,-589824.0,1733686031595
17,4,0.0,0.0,0.25,0.5,0.0,0.0,-0.5205101617243144,-294912.0,1733686031595
10,4,0.25,0.75,0.25,0.75,0.25,0.8,-0.26477342017429256,-294912.0,1733686031595
16,4,0.0,0.0,0.25,0.75,1.0,0.0,-0.4998197450374499,-393216.0,1733686031595
38,2,0.0,0.75,0.25,0.25,0.75,0.0,-0.44593868421485744,-589824.0,1733686031595
17,4,0.75,0.0,0.25,0.5,0.0,0.0,-0.4997996870183712,-294912.0,1733686031595
40,2,0.0,0.75,1.0,0.5,1.0,0.0,-0.4443385893638746,-589824.0,1733686031595
40,2,0.0,0.75,0.5,1.0,0.75,0.0,-0.4468344888080749,-589824.0,1733686031595
44,2,0.0,0.75,0.0,0.5,1.0,0.2,-0.4392550373317867,-589824.0,1733686914419
44,2,0.0,0.75,0.0,0.5,0.75,0.2,-0.43923386640148215,-589824.0,1733686914419
50,2,0.0,0.5,0.0,0.5,0.75,0.2,-0.4392158394977222,-589824.0,1733686914419
44,2,0.0,0.75,0.0,1.0,0.75,0.2,-0.43921479356871557,-589824.0,1733686914419
44,2,0.0,0.75,0.0,1.0,0.25,0.2,-0.43933762385924807,-589824.0,1733686914419
50,3,1.0,0.0,0.0,0.5,0.75,0.2,-0.4617359037809394,-393216.0,1733686914419
50,2,0.0,0.5,0.0,0.5,1.0,0.2,-0.4392158394977222,-589824.0,1733686914419
44,4,0.0,0.75,0.0,1.0,0.5,0.2,-0.4829790750728687,-393216.0,1733686914419
42,2,0.0,0.75,0.0,0.75,0.0,0.2,-0.41090151595219065,-491520.0,1733686914419
41,2,0.0,0.75,0.0,0.75,0.75,0.2,-0.44397811370718254,-589824.0,1733686914419
45,2,0.0,0.75,0.0,1.0,0.25,0.2,-0.4237674328366497,-589824.0,1733686914419
35,4,0.0,0.75,0.0,1.0,0.5,0.2,-0.500351413331346,-393216.0,1733686914419
11,2,0.5,1.0,0.5,0.75,0.75,0.6,-0.2769826431294254,-491520.0,1733686914419
41,2,0.0,0.75,0.0,0.5,0.25,0.2,-0.44417045288319296,-589824.0,1733686914419
46,2,0.0,0.75,0.0,0.5,0.75,0.2,-0.4238282695637143,-589824.0,1733686914419
15,2,0.75,0.75,0.5,0.5,0.75,0.2,-0.4000274668541129,-491520.0,1733686914419
41,2,0.0,0.75,0.75,0.25,0.0,0.2,-0.44580342125763606,-589824.0,1733687442445
41,2,0.0,1.0,0.75,1.0,0.0,0.2,-0.4229657531250525,-589824.0,1733687442445
34,2,0.0,0.75,0.75,0.25,0.0,0.2,-0.4581538857633164,-491520.0,1733687442445
43,2,0.0,0.75,1.0,0.25,0.0,0.2,-0.43940007283904403,-589824.0,1733687442445
43,2,0.0,1.0,0.25,1.0,0.0,0.6,-0.4140636062617559,-589824.0,1733687442445
42,2,0.0,1.0,1.0,1.0,0.0,0.2,-0.411961802738303,-589824.0,1733687442445
43,2,0.0,0.75,1.0,1.0,0.0,0.8,-0.43958340294437415,-589824.0,1733687442445
42,2,0.0,1.0,1.0,1.0,0.0,0.4,-0.411961802738303,-589824.0,1733687442445
42,2,0.0,1.0,0.75,0.75,0.0,0.4,-0.4121135136870661,-589824.0,1733687442445
43,2,0.0,0.5,1.0,1.0,0.0,0.8,-0.4566164750001728,-491520.0,1733687442445
37,2,0.0,0.75,0.5,0.25,0.0,0.2,-0.4591235874602038,-491520.0,1733687442445
40,2,0.0,0.75,1.0,0.25,0.0,0.0,-0.41619109055388237,-491520.0,1733687442445
41,2,0.0,1.0,1.0,0.5,0.0,0.4,-0.4241133045277077,-589824.0,1733687442445
43,2,0.0,1.0,0.25,0.25,0.0,0.8,-0.4143282387999379,-589824.0,1733687442445
44,2,0.0,0.75,1.0,0.25,0.0,0.2,-0.4395027969141705,-589824.0,1733687442445
41,2,0.0,1.0,0.25,0.25,0.0,0.4,-0.42510912502254145,-589824.0,1733687442445
15,4,0.75,0.25,0.0,0.75,0.0,0.0,-0.5066802161775029,-294912.0,1733688089301
35,2,0.0,1.0,1.0,0.75,0.5,0.0,-0.44729880137939004,-589824.0,1733688089301
27,4,0.5,1.0,0.75,0.25,0.5,0.8,-0.38676427693117,-294912.0,1733688089301
16,4,1.0,0.25,0.0,0.5,0.0,0.0,-0.5523992962691777,-294912.0,1733688089301
16,4,1.0,0.0,0.0,0.75,0.0,0.0,-0.5669761813697369,-294912.0,1733688089301
35,2,0.0,1.0,1.0,0.75,0.25,0.0,-0.4473401590861392,-589824.0,1733688089301
35,2,0.0,1.0,1.0,0.5,0.25,0.0,-0.4471689751451337,-589824.0,1733688089301
35,2,0.0,1.0,1.0,0.5,1.0,0.0,-0.4470668673870964,-589824.0,1733688089301
16,4,0.75,0.0,0.0,0.5,0.0,0.0,-0.5668914599346749,-294912.0,1733688089301
35,2,0.0,1.0,0.75,0.5,0.5,0.0,-0.44683196325132096,-589824.0,1733688089301
16,3,0.75,0.0,0.0,0.75,0.0,0.0,-0.5472429468725143,-393216.0,1733688089301
35,2,0.0,0.5,0.75,0.5,0.75,0.0,-0.4610023039737776,-491520.0,1733688089301
33,2,0.0,1.0,1.0,0.75,0.25,0.0,-0.4468530525508232,-589824.0,1733688089301
16,3,0.25,0.0,0.0,0.5,0.0,0.0,-0.5290637630978149,-393216.0,1733688089301
16,3,0.75,0.0,0.0,0.25,0.0,0.0,-0.5753864725260612,-393216.0,1733688089301
33,2,0.0,1.0,0.75,0.5,1.0,0.0,-0.4494266447689215,-589824.0,1733688089301
20,4,1.0,0.25,0.25,0.75,0.0,0.0,-0.44318884922942725,-393216.0,1733688772653
20,4,1.0,1.0,0.25,0.25,0.0,0.0,-0.5033555119885169,-294912.0,1733688772653
20,2,1.0,1.0,0.25,1.0,0.25,0.0,-0.4002672557201899,-491520.0,1733688772653
14,2,1.0,1.0,1.0,1.0,0.0,0.0,-0.4110142741739737,-491520.0,1733688772653
18,4,1.0,0.25,0.0,0.25,0.0,0.0,-0.5326508413850911,-294912.0,1733688772653
17,3,1.0,0.25,0.0,0.25,0.0,0.0,-0.5530677497515556,-393216.0,1733688772653
17,3,0.75,0.0,0.0,0.25,0.0,0.0,-0.5625339637833422,-393216.0,1733688772653
44,2,1.0,1.0,1.0,0.0,1.0,0.0,-0.4119770690770146,-491520.0,1733688772653
41,2,1.0,1.0,0.0,0.0,1.0,0.0,-0.41820379007527936,-491520.0,1733688772653
17,3,0.5,0.0,0.0,0.5,0.0,0.0,-0.551943602806073,-393216.0,1733688772653
16,3,0.5,0.0,0.0,0.5,0.0,0.0,-0.5528869102758643,-393216.0,1733688772653
49,2,1.0,1.0,0.0,0.25,0.0,0.0,-0.41181464546430735,-491520.0,1733688772653
16,3,0.25,0.0,0.0,0.75,0.0,0.0,-0.5290888264815476,-262144.0,1733688772653
13,4,0.5,0.75,0.25,0.75,1.0,0.0,-0.3823704117914639,-294912.0,1733688772653
42,2,1.0,0.75,0.0,0.0,1.0,0.0,-0.4200836073351104,-491520.0,1733688772653
47,2,1.0,0.75,0.5,0.5,0.25,0.0,-0.3051636776320503,-491520.0,1733688772653
27,4,0.0,0.75,0.25,0.0,0.75,0.6,-0.5014777942715455,-393216.0,1733689307173
50,2,0.0,0.75,1.0,1.0,0.0,0.4,-0.4120429695106556,-589824.0,1733689307173
49,2,0.0,0.75,1.0,1.0,0.0,0.4,-0.4120859765949745,-589824.0,1733689307173
27,4,0.0,0.0,0.25,0.0,0.75,0.4,-0.4820882216707362,-294912.0,1733689307173
50,2,0.0,1.0,1.0,1.0,0.0,0.4,-0.39505001994175565,-589824.0,1733689307173
20,4,0.0,0.75,0.25,0.0,0.5,0.2,-0.5120829252246916,-393216.0,1733689307173
50,2,0.0,1.0,1.0,0.5,0.0,0.4,-0.39498887237343966,-589824.0,1733689307173
23,4,0.0,0.0,0.25,0.0,1.0,0.8,-0.49709022214319276,-294912.0,1733689307173
47,2,0.0,0.75,1.0,1.0,0.0,0.4,-0.4238698868915765,-589824.0,1733689307173
41,3,0.0,0.5,0.75,0.5,0.5,0.0,-0.45913841275432715,-262144.0,1733689307173
49,2,0.0,1.0,1.0,1.0,0.0,0.8,-0.39497297878099025,-589824.0,1733689307173
49,2,0.0,1.0,1.0,0.75,0.0,0.8,-0.39497297878099025,-589824.0,1733689307173
49,2,0.0,1.0,1.0,0.5,0.0,0.2,-0.3950328807234113,-589824.0,1733689307173
46,2,0.0,0.75,1.0,0.5,0.0,0.4,-0.42390992361155805,-589824.0,1733689307173
49,2,0.0,1.0,1.0,0.75,0.0,0.2,-0.39497297878099025,-589824.0,1733689307173
19,4,0.0,0.0,0.25,0.0,1.0,0.4,-0.5132625690677328,-393216.0,1733689307173
36,2,0.0,1.0,0.75,0.75,0.0,0.2,-0.44252497078015646,-589824.0,1733689895218
36,2,0.0,1.0,0.75,0.25,0.0,0.2,-0.4424950792883877,-589824.0,1733689895218
36,2,0.0,1.0,1.0,0.5,0.0,0.4,-0.439755294113068,-589824.0,1733689895218
35,2,0.0,1.0,1.0,0.75,0.0,0.4,-0.44729880137939004,-589824.0,1733689895218
36,2,0.0,1.0,1.0,1.0,0.0,0.2,-0.4401607155579848,-589824.0,1733689895218
34,2,0.0,1.0,1.0,0.75,0.0,0.2,-0.44729880137939004,-589824.0,1733689895218
35,2,0.0,0.75,1.0,1.0,0.0,0.2,-0.4585938937273035,-491520.0,1733689895218
36,2,0.0,1.0,0.25,0.25,0.0,0.4,-0.4296614696120344,-589824.0,1733689895218
36,4,0.0,1.0,0.75,0.25,0.0,0.6,-0.4825038276790388,-393216.0,1733689895218
33,2,0.0,1.0,1.0,0.75,0.0,0.2,-0.44681086965515193,-589824.0,1733689895218
34,2,0.0,1.0,1.0,1.0,0.0,0.2,-0.44744311378475937,-589824.0,1733689895218
36,4,0.75,0.25,0.25,0.0,0.0,0.4,-0.5140987373634895,-393216.0,1733689895218
36,2,0.0,1.0,1.0,1.0,0.0,0.6,-0.4401809037708285,-589824.0,1733689895218
33,2,0.0,1.0,0.75,1.0,0.0,0.2,-0.4491977619993051,-589824.0,1733689895218
27,4,0.25,0.75,0.75,0.5,1.0,0.8,-0.35918928663532657,-294912.0,1733689895218
33,2,0.0,1.0,0.75,0.25,0.0,0.2,-0.4501641465640466,-589824.0,1733689895218
43,2,0.0,0.75,0.75,0.25,0.0,0.2,-0.4397168771412289,-589824.0,1733690407853
43,2,0.0,0.75,1.0,0.25,0.0,0.6,-0.43940007283904403,-589824.0,1733690407853
42,2,0.0,0.75,0.25,0.25,0.0,0.6,-0.4419762837713655,-589824.0,1733690407853
42,4,0.0,0.75,0.25,0.25,0.0,0.6,-0.4824199733130797,-393216.0,1733690407853
42,4,0.0,0.25,0.25,0.25,0.0,0.0,-0.49646480296031936,-393216.0,1733690407853
42,4,0.5,0.25,0.25,0.0,0.0,0.0,-0.513140242115697,-294912.0,1733690407853
41,4,1.0,0.25,0.0,0.0,0.0,0.0,-0.5255889475413484,-294912.0,1733690407853
43,2,0.0,0.75,0.75,0.5,0.0,0.2,-0.4399405091728796,-589824.0,1733690407853
43,2,0.0,0.75,1.0,0.5,0.25,0.0,-0.43950078769910267,-589824.0,1733690407853
42,4,0.75,0.0,0.25,0.25,0.0,0.0,-0.5096414148627977,-294912.0,1733690407853
