depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
5,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.1658519714599641,-393216.0,1733907464887
5,3,0.0,0.0,0.0,0.25,0.0,0.6,-0.14369463750483868,-393216.0,1733907464887
5,3,0.0,0.25,0.0,0.25,0.0,0.0,-0.19160041778780884,-393216.0,1733907464887
5,3,0.0,0.25,0.25,0.25,0.0,0.0,-0.19160041778780884,-393216.0,1733907464887
5,3,0.25,0.0,0.0,0.25,0.0,0.0,-0.22095900595690843,-393216.0,1733907464887
5,3,0.25,0.5,0.5,0.5,0.0,0.0,-0.13046264848781533,-393216.0,1733907464887
5,3,0.0,0.0,0.25,0.75,0.0,0.0,-0.11547984150489166,-393216.0,1733907464887
5,3,0.0,0.75,0.25,0.25,0.0,0.0,-0.19160041778780884,-393216.0,1733907464887
10,3,0.0,0.25,0.0,0.5,0.0,0.0,-0.2971463103900659,-393216.0,1733907464887
5,3,0.0,0.75,0.5,0.5,0.25,0.0,-0.0762639619443747,-393216.0,1733907464887
7,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.2633656175273625,-491520.0,1733907552215
8,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.24821579181749068,-491520.0,1733907552215
7,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.2633656175273625,-491520.0,1733907552215
7,2,0.0,0.0,0.0,0.0,0.5,0.8,-0.2633656175273625,-491520.0,1733907552215
8,2,0.0,0.0,0.0,0.0,0.5,0.8,-0.24821579181749068,-491520.0,1733907552215
9,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.21505172376491924,-491520.0,1733907552215
9,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.293033562344624,-491520.0,1733907552215
9,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.293033562344624,-491520.0,1733907552215
8,2,0.0,0.0,0.25,0.0,0.25,0.8,-0.13376998277172117,-491520.0,1733907552215
9,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.16920332471288252,-491520.0,1733907552215
9,2,0.0,0.0,1.0,0.25,0.25,0.0,-0.21337590388499297,-491520.0,1733907651914
8,2,0.0,0.0,1.0,0.25,0.25,0.0,-0.23739659998340026,-491520.0,1733907651914
8,4,1.0,0.25,0.75,0.25,0.5,0.4,-0.08732386274316473,-294912.0,1733907651914
8,2,0.0,0.0,0.75,0.5,0.25,0.0,-0.1742997174812836,-491520.0,1733907651914
10,2,0.0,0.0,1.0,0.75,0.5,0.0,-0.27530447218987275,-491520.0,1733907651914
10,2,0.0,0.0,1.0,1.0,0.75,0.0,-0.27530447218987275,-491520.0,1733907651914
9,2,0.0,0.5,1.0,0.5,1.0,0.6,-0.13376400602880525,-491520.0,1733907651914
9,2,0.0,0.75,1.0,0.5,1.0,0.6,-0.13376400602880525,-491520.0,1733907651914
9,2,0.0,0.0,0.75,0.25,0.25,0.4,-0.16269406687303054,-491520.0,1733907651914
8,2,0.0,0.25,1.0,1.0,1.0,0.2,-0.14187371401748133,-491520.0,1733907651914
5,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.2790529183119863,-294912.0,1733907741634
4,2,1.0,0.5,0.0,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733907741634
4,2,1.0,0.5,0.0,0.25,0.0,0.0,-0.08012262456950986,-491520.0,1733907741634
5,2,1.0,0.75,0.0,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733907741634
5,2,1.0,0.5,0.0,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733907741634
4,2,1.0,0.25,0.0,0.5,0.0,0.0,-0.09596530204869719,-491520.0,1733907741634
4,4,1.0,0.25,0.0,0.25,0.0,0.0,-0.08359910044218197,-294912.0,1733907741634
4,4,1.0,0.5,0.0,0.0,0.0,0.0,-0.14502309898467422,-294912.0,1733907741634
5,4,1.0,0.0,0.5,0.25,0.0,0.0,-0.20822331964840596,-294912.0,1733907741634
5,4,0.5,0.0,0.25,0.0,0.0,0.0,-0.23355831258227377,-294912.0,1733907741634
5,3,1.0,0.0,0.0,0.25,0.0,0.2,-0.07629134645178483,-393216.0,1733907850760
8,3,1.0,0.0,0.0,0.0,0.0,0.2,-0.15728619778122224,-393216.0,1733907850760
6,3,1.0,0.75,0.25,0.0,0.5,0.6,-0.0904901755782142,-393216.0,1733907850760
5,4,0.0,0.25,0.75,0.0,0.0,0.8,-0.0762639619443747,-294912.0,1733907850760
6,3,1.0,1.0,0.25,0.0,0.5,0.6,-0.0904901755782142,-393216.0,1733907850760
4,3,1.0,0.0,0.0,0.0,0.0,0.6,-0.08359910044218197,-393216.0,1733907850760
8,4,0.25,1.0,1.0,0.75,0.0,0.6,-0.08391702753760351,-294912.0,1733907850760
6,4,1.0,1.0,0.75,0.0,0.5,0.0,-0.08016160082084506,-294912.0,1733907850760
8,4,1.0,0.0,0.0,0.0,0.0,0.2,-0.17287224211431595,-294912.0,1733907850760
9,3,1.0,1.0,0.0,0.0,0.75,0.6,-0.13296600016494173,-393216.0,1733907850760
8,4,0.0,0.0,0.75,0.25,0.0,0.0,-0.2593870699100564,-294912.0,1733907950565
8,4,0.0,0.0,0.5,0.25,0.0,0.0,-0.2593870699100564,-294912.0,1733907950565
8,4,0.0,0.25,1.0,0.25,0.0,0.0,-0.3103778611367804,-294912.0,1733907950565
8,4,0.0,0.5,1.0,0.25,0.0,0.0,-0.30418523227104655,-294912.0,1733907950565
8,2,0.5,0.25,0.75,0.0,0.5,0.0,-0.11806533188849011,-491520.0,1733907950565
8,2,0.5,0.5,0.75,0.0,0.5,0.0,-0.12366546987557059,-491520.0,1733907950565
7,2,0.5,0.75,1.0,0.0,0.5,0.0,-0.09803093034107374,-491520.0,1733907950565
6,4,0.0,0.25,0.0,1.0,1.0,0.4,-0.12339928139429154,-294912.0,1733907950565
7,2,0.25,0.75,1.0,0.0,0.5,0.2,-0.09803093034107374,-491520.0,1733907950565
8,4,0.0,1.0,1.0,0.25,0.0,0.0,-0.30418523227104655,-294912.0,1733907950565
9,2,0.0,1.0,0.25,0.25,0.0,0.0,-0.3224256393935566,-491520.0,1733908035990
7,2,0.0,1.0,0.25,0.25,0.0,0.0,-0.2765864986067351,-491520.0,1733908035990
8,2,0.0,1.0,1.0,0.25,0.0,0.0,-0.27910727864081447,-491520.0,1733908035990
9,2,0.0,1.0,1.0,0.25,0.0,0.0,-0.3224256393935566,-491520.0,1733908035990
9,4,0.0,1.0,1.0,0.25,0.0,0.0,-0.33656266678612473,-294912.0,1733908035990
9,4,0.0,1.0,0.75,0.25,0.0,0.0,-0.33656266678612473,-294912.0,1733908035990
6,2,0.0,1.0,0.25,0.25,0.0,0.2,-0.13440210585500853,-491520.0,1733908035990
9,4,0.0,1.0,0.5,0.25,0.0,0.0,-0.33656266678612473,-294912.0,1733908035990
6,2,0.0,1.0,0.75,0.25,0.0,0.2,-0.13440210585500853,-491520.0,1733908035990
8,4,0.0,1.0,0.75,0.25,0.0,0.0,-0.26395137036328864,-294912.0,1733908035990
7,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2633656175273625,-491520.0,1733908111160
7,2,0.0,0.0,0.0,0.25,0.75,0.0,-0.14457485215179683,-491520.0,1733908111160
7,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.2633656175273625,-491520.0,1733908111160
7,2,0.0,0.0,0.0,0.0,1.0,0.6,-0.2633656175273625,-491520.0,1733908111160
7,2,0.0,0.0,0.0,0.0,1.0,0.4,-0.2633656175273625,-491520.0,1733908111160
6,2,0.0,0.0,0.0,0.25,0.75,0.0,-0.16663246957415154,-491520.0,1733908111160
6,2,0.0,0.0,0.0,0.25,0.75,0.4,-0.16663246957415154,-491520.0,1733908111160
6,2,0.75,0.0,0.0,0.0,0.75,0.0,-0.07655056258600317,-491520.0,1733908111160
7,2,0.0,0.0,0.0,0.0,0.25,0.4,-0.1274374651726544,-491520.0,1733908111160
7,2,0.0,0.0,0.0,0.25,0.5,0.0,-0.14457485215179683,-491520.0,1733908111160
8,4,0.25,0.0,0.0,0.5,0.0,0.0,-0.29188926694150313,-294912.0,1733908188342
8,4,0.5,0.0,0.0,0.5,0.0,0.0,-0.29188926694150313,-294912.0,1733908188342
8,4,0.25,0.0,1.0,0.5,0.0,0.0,-0.29188926694150313,-294912.0,1733908188342
8,3,0.75,0.0,1.0,0.5,0.0,0.0,-0.29066715800711196,-393216.0,1733908188342
8,2,0.25,0.0,0.0,0.5,0.0,0.0,-0.29521687791263457,-491520.0,1733908188342
7,2,0.25,0.0,0.0,0.5,0.0,0.0,-0.21847276867597057,-491520.0,1733908188342
7,2,0.75,0.0,0.0,0.5,0.0,0.0,-0.21847276867597057,-491520.0,1733908188342
6,2,1.0,0.0,0.0,0.5,0.0,0.0,-0.17646736225787857,-491520.0,1733908188342
7,2,1.0,0.0,0.0,0.25,0.0,0.0,-0.31745391982879556,-491520.0,1733908188342
8,2,0.75,0.0,0.0,0.25,0.0,0.0,-0.27776143528767344,-491520.0,1733908188342
6,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.28753346416274556,-393216.0,1733908273844
6,3,0.0,0.5,0.25,0.0,0.0,0.0,-0.2465223072616118,-393216.0,1733908273844
6,3,0.0,0.75,0.25,0.0,0.0,0.0,-0.2465223072616118,-393216.0,1733908273844
4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733908273844
6,3,0.0,0.5,0.5,0.0,0.0,0.0,-0.2465223072616118,-393216.0,1733908273844
6,3,0.0,0.5,0.0,0.0,0.0,0.2,-0.1415521133706516,-393216.0,1733908273844
6,3,0.0,0.75,0.0,0.0,0.25,0.0,-0.1415521133706516,-393216.0,1733908273844
6,3,0.75,0.25,1.0,0.0,0.0,0.0,-0.15601986313863,-393216.0,1733908273844
6,3,1.0,0.0,1.0,0.0,0.0,0.0,-0.18588674633948657,-393216.0,1733908273844
6,3,0.5,0.5,0.75,0.0,0.0,0.0,-0.20424001091665156,-393216.0,1733908273844
9,3,0.25,0.0,0.75,0.25,0.0,0.0,-0.31727691097035693,-393216.0,1733908361975
9,3,0.25,0.0,0.75,0.5,0.0,0.0,-0.2542207830735126,-393216.0,1733908361975
9,4,0.25,0.0,0.75,0.5,0.0,0.0,-0.23571881815734763,-294912.0,1733908361975
9,2,0.25,0.0,1.0,0.5,0.0,0.0,-0.2295166207416672,-491520.0,1733908361975
9,2,0.25,0.0,1.0,0.75,0.0,0.0,-0.2295166207416672,-491520.0,1733908361975
8,4,0.25,0.0,1.0,1.0,0.0,0.0,-0.17407516719740015,-294912.0,1733908361975
9,4,1.0,0.0,1.0,0.5,0.0,0.0,-0.25266392028505164,-294912.0,1733908361975
10,4,0.25,0.0,1.0,1.0,0.0,0.0,-0.31801647757575136,-294912.0,1733908361975
8,2,0.25,0.0,1.0,0.5,0.0,0.0,-0.29521687791263457,-491520.0,1733908361975
9,4,0.25,0.0,1.0,0.25,0.0,0.0,-0.3291681778117072,-294912.0,1733908361975
8,4,0.75,1.0,0.0,0.0,0.0,0.0,-0.33382954933919523,-294912.0,1733908436076
8,4,0.5,1.0,0.0,0.0,0.0,0.0,-0.3529402292978046,-294912.0,1733908436076
8,3,0.75,1.0,0.0,0.0,0.0,0.0,-0.30015544522541465,-393216.0,1733908436076
8,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.35524175603146846,-393216.0,1733908436076
9,3,0.75,1.0,0.5,0.0,0.0,0.0,-0.357770191487043,-393216.0,1733908436076
9,3,0.5,1.0,0.5,0.0,0.0,0.0,-0.36289889802821584,-393216.0,1733908436076
8,3,0.75,0.5,0.0,0.0,0.0,0.0,-0.30015544522541465,-393216.0,1733908436076
8,4,0.75,0.5,0.0,0.0,0.0,0.0,-0.33382954933919523,-294912.0,1733908436076
9,3,0.75,1.0,0.25,0.0,0.0,0.0,-0.357770191487043,-393216.0,1733908436076
10,3,0.75,1.0,0.25,0.0,0.0,0.0,-0.3996928550700369,-393216.0,1733908436076
6,4,0.5,0.0,0.5,0.0,0.0,0.0,-0.2909919540221035,-294912.0,1733908542294
6,4,0.25,0.0,0.5,0.0,0.0,0.0,-0.2909919540221035,-294912.0,1733908542294
6,4,0.75,1.0,0.5,0.0,0.0,0.0,-0.2909919540221035,-294912.0,1733908542294
6,4,0.25,0.75,0.5,0.75,0.0,0.2,-0.0765330887251961,-294912.0,1733908542294
6,4,0.25,0.75,0.75,0.0,0.0,0.0,-0.22100412441556375,-294912.0,1733908542294
6,4,1.0,1.0,0.75,0.0,0.0,0.0,-0.28506396269527784,-294912.0,1733908542294
6,4,0.25,0.75,0.25,0.0,0.0,0.0,-0.22100412441556375,-294912.0,1733908542294
6,4,0.25,0.75,0.0,0.0,0.0,0.0,-0.31034448765302075,-294912.0,1733908542294
6,3,0.0,0.0,0.0,0.0,0.0,0.2,-0.11879773330467452,-393216.0,1733908542294
6,4,0.5,0.75,0.25,0.0,0.0,0.0,-0.22100412441556375,-294912.0,1733908542294
8,3,0.0,0.0,0.0,0.0,0.0,0.8,-0.17540513263811527,-393216.0,1733908642457
8,3,0.0,0.0,0.0,0.0,1.0,0.8,-0.17540513263811527,-393216.0,1733908642457
8,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.24821579181749068,-491520.0,1733908642457
9,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.293033562344624,-491520.0,1733908642457
9,2,0.25,0.0,0.0,0.0,0.75,0.8,-0.22311756091144375,-491520.0,1733908642457
9,2,0.0,0.0,0.0,0.0,1.0,0.8,-0.293033562344624,-491520.0,1733908642457
9,2,0.0,0.0,0.0,0.0,0.5,0.8,-0.21505172376491924,-491520.0,1733908642457
6,3,1.0,0.25,0.5,0.75,0.5,0.8,-0.06936425526653568,-393216.0,1733908642457
9,2,0.0,0.0,0.0,0.0,0.25,0.8,-0.21505172376491924,-491520.0,1733908642457
9,2,0.25,0.0,0.0,0.0,0.75,0.2,-0.22311756091144375,-491520.0,1733908642457
9,2,0.25,1.0,0.0,0.0,0.0,0.0,-0.3217341407313111,-491520.0,1733908746763
9,2,0.25,1.0,0.0,0.0,0.0,0.4,-0.14428343232485513,-491520.0,1733908746763
9,2,0.25,0.75,0.0,0.0,0.0,0.0,-0.3617118078930685,-491520.0,1733908746763
10,2,0.25,0.75,0.0,0.0,0.0,0.0,-0.38329819211254823,-491520.0,1733908746763
9,2,0.25,0.75,0.25,0.0,0.0,0.0,-0.2421746694333775,-491520.0,1733908746763
8,2,0.25,0.75,0.25,0.0,0.0,0.0,-0.2434715048998336,-491520.0,1733908746763
9,2,0.5,0.75,0.0,0.0,0.0,0.0,-0.3617118078930685,-491520.0,1733908746763
10,2,0.25,1.0,0.25,0.0,0.0,0.0,-0.33639120489769714,-491520.0,1733908746763
7,4,1.0,0.25,0.25,1.0,0.5,0.0,-0.09105937306343272,-294912.0,1733908746763
10,2,0.5,1.0,0.25,0.0,0.0,0.0,-0.33639120489769714,-491520.0,1733908746763
8,3,0.0,0.25,1.0,0.0,0.0,0.0,-0.29066715800711196,-393216.0,1733908860758
8,3,0.0,0.25,0.5,0.0,0.0,0.0,-0.3111388958790751,-393216.0,1733908860758
8,3,0.0,0.25,0.25,0.0,0.0,0.0,-0.3111388958790751,-393216.0,1733908860758
8,4,0.0,0.25,0.5,0.0,0.0,0.0,-0.31697446753472325,-294912.0,1733908860758
8,4,1.0,0.25,0.25,0.0,0.0,0.0,-0.31697446753472325,-294912.0,1733908860758
8,4,0.0,0.25,1.0,0.0,0.0,0.0,-0.3103778611367804,-294912.0,1733908860758
9,2,0.5,0.0,0.5,0.5,0.25,0.2,-0.13003630992100174,-491520.0,1733908860758
8,4,1.0,1.0,0.25,0.0,0.0,0.0,-0.2658788662676157,-294912.0,1733908860758
8,4,0.0,1.0,1.0,0.0,0.0,0.0,-0.30418523227104655,-294912.0,1733908860758
8,4,0.0,1.0,0.5,0.0,0.0,0.0,-0.3233773246408125,-294912.0,1733908860758
5,2,0.0,0.75,0.25,0.0,0.0,0.0,-0.29006870968333787,-491520.0,1733908947449
4,2,0.0,0.75,0.25,0.0,0.0,0.0,-0.1483688687424188,-491520.0,1733908947449
5,3,0.0,0.75,0.25,0.0,0.0,0.0,-0.2686750775207072,-393216.0,1733908947449
4,2,0.0,0.75,0.5,0.0,0.0,0.0,-0.1483688687424188,-491520.0,1733908947449
5,3,0.0,1.0,0.25,0.0,0.0,0.0,-0.2686750775207072,-393216.0,1733908947449
4,2,0.0,1.0,0.5,0.0,0.0,0.0,-0.1483688687424188,-491520.0,1733908947449
5,3,0.0,1.0,0.75,0.75,0.5,0.0,-0.0762639619443747,-393216.0,1733908947449
5,2,0.0,1.0,0.5,0.0,0.0,0.0,-0.14767266352820355,-491520.0,1733908947449
5,2,0.0,0.75,0.25,0.0,0.0,0.2,-0.10871085401512022,-491520.0,1733908947449
4,2,0.0,1.0,0.25,0.0,0.0,0.2,-0.13716407059215838,-491520.0,1733908947449
9,2,0.75,1.0,0.5,0.0,0.0,0.0,-0.3700063550706369,-491520.0,1733909051102
9,2,1.0,1.0,1.0,0.0,0.0,0.0,-0.26525823759995854,-491520.0,1733909051102
9,2,1.0,1.0,0.75,0.0,0.0,0.0,-0.26525823759995854,-491520.0,1733909051102
9,2,0.5,1.0,0.75,0.0,0.0,0.0,-0.2427991701354256,-491520.0,1733909051102
10,2,0.75,0.25,0.75,0.0,0.0,0.0,-0.2567000234569949,-491520.0,1733909051102
6,4,1.0,1.0,1.0,0.5,0.5,0.0,-0.04946101013848619,-294912.0,1733909051102
9,2,0.5,1.0,0.5,0.0,0.0,0.0,-0.3217341407313111,-491520.0,1733909051102
10,2,0.75,0.5,0.5,0.0,0.0,0.0,-0.2567000234569949,-491520.0,1733909051102
9,2,1.0,1.0,0.5,0.0,0.0,0.2,-0.15699700245992404,-491520.0,1733909051102
9,2,1.0,0.25,0.5,0.0,0.0,0.0,-0.3700063550706369,-491520.0,1733909051102
10,2,0.0,0.75,0.0,1.0,0.0,0.0,-0.365816836494333,-491520.0,1733909141796
10,2,0.0,1.0,0.0,1.0,0.0,0.0,-0.2999635790152166,-491520.0,1733909141796
10,2,0.0,0.75,0.0,1.0,0.0,0.2,-0.15503038606875866,-491520.0,1733909141796
9,2,0.0,0.5,0.0,1.0,0.0,0.0,-0.30137771211289555,-491520.0,1733909141796
9,2,0.0,1.0,0.0,0.75,0.0,0.0,-0.3189281676269611,-491520.0,1733909141796
10,2,0.0,0.5,0.25,1.0,0.0,0.0,-0.25471874732723027,-491520.0,1733909141796
10,2,0.0,0.5,0.0,0.75,0.0,0.0,-0.365816836494333,-491520.0,1733909141796
10,2,0.0,0.75,0.0,0.75,0.0,0.0,-0.365816836494333,-491520.0,1733909141796
10,2,0.0,1.0,0.25,1.0,0.25,0.0,-0.1951377786375936,-491520.0,1733909141796
10,2,0.0,1.0,0.25,0.75,0.0,0.0,-0.2999635790152166,-491520.0,1733909141796
4,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.22570583893407628,-393216.0,1733909229397
4,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.22570583893407628,-393216.0,1733909229397
4,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.22051886585381936,-294912.0,1733909229397
8,4,1.0,0.0,0.0,0.25,0.0,0.0,-0.3103778611367804,-294912.0,1733909229397
8,2,1.0,0.0,1.0,0.25,0.0,0.0,-0.27776143528767344,-491520.0,1733909229397
6,4,1.0,0.0,0.0,0.75,0.0,0.8,-0.11392444264312211,-294912.0,1733909229397
8,2,1.0,0.5,1.0,0.25,0.0,0.0,-0.200247546806702,-491520.0,1733909229397
8,2,1.0,0.5,1.0,0.5,0.0,0.0,-0.200247546806702,-491520.0,1733909229397
7,2,1.0,0.0,1.0,0.5,0.0,0.0,-0.2114619136359373,-491520.0,1733909229397
6,2,1.0,0.0,1.0,0.5,0.0,0.0,-0.17646736225787857,-491520.0,1733909229397
7,4,0.75,0.5,0.0,0.0,0.0,0.0,-0.34096901899244986,-294912.0,1733909336584
7,4,1.0,0.5,0.0,0.0,0.0,0.0,-0.38443692912512406,-294912.0,1733909336584
7,4,0.5,0.5,0.0,0.0,0.0,0.0,-0.34096901899244986,-294912.0,1733909336584
7,4,0.5,0.5,1.0,0.25,0.0,0.0,-0.20339515155361526,-294912.0,1733909336584
7,3,1.0,0.5,0.75,0.0,0.0,0.0,-0.30056730002217913,-393216.0,1733909336584
7,2,1.0,0.5,0.75,0.0,0.0,0.0,-0.31745391982879556,-491520.0,1733909336584
6,2,1.0,0.5,0.75,0.0,0.0,0.0,-0.22461732104552617,-491520.0,1733909336584
7,3,1.0,0.5,0.25,0.0,0.0,0.0,-0.30861728232251584,-393216.0,1733909336584
7,3,0.75,0.25,0.25,1.0,0.25,0.6,-0.06911042450010689,-393216.0,1733909336584
7,2,0.75,0.5,1.0,0.25,0.0,0.0,-0.20675971026375842,-491520.0,1733909336584
4,3,0.0,0.0,0.0,0.0,0.5,0.0,-0.08382565122740171,-393216.0,1733909431604
4,3,0.0,0.75,0.0,0.0,0.25,0.0,-0.13716407059215838,-393216.0,1733909431604
4,3,0.0,1.0,0.25,0.0,0.5,0.2,-0.13716407059215838,-393216.0,1733909431604
9,3,0.0,1.0,0.0,0.0,0.25,0.0,-0.23771254249542706,-393216.0,1733909431604
8,2,0.0,1.0,1.0,0.5,0.5,0.0,-0.11538990249696415,-491520.0,1733909431604
7,2,0.0,1.0,1.0,0.5,0.25,0.0,-0.24455426437335942,-491520.0,1733909431604
8,4,0.0,1.0,0.0,0.25,0.25,0.0,-0.23931132027880234,-294912.0,1733909431604
7,4,0.0,0.0,1.0,0.25,0.25,0.0,-0.1600768864869094,-294912.0,1733909431604
5,3,0.75,0.25,0.75,1.0,0.75,0.0,-0.10154575683550764,-393216.0,1733909431604
9,2,0.0,1.0,1.0,0.25,0.5,0.0,-0.24926485816441366,-491520.0,1733909431604
6,4,0.0,1.0,0.0,0.75,0.0,0.0,-0.20402597350407534,-294912.0,1733909522935
8,4,0.0,1.0,0.0,0.75,0.0,0.0,-0.2517856035661579,-294912.0,1733909522935
8,4,0.0,0.75,0.0,0.75,0.0,0.0,-0.2517856035661579,-294912.0,1733909522935
9,4,0.0,0.75,0.0,0.75,0.0,0.0,-0.29454525741714316,-294912.0,1733909522935
9,4,0.0,0.75,0.0,0.5,0.0,0.0,-0.29454525741714316,-294912.0,1733909522935
10,4,0.0,1.0,1.0,0.75,0.0,0.0,-0.236856080172419,-294912.0,1733909522935
10,4,0.0,0.75,0.75,0.75,0.0,0.0,-0.26515065907387797,-294912.0,1733909522935
9,4,0.25,0.25,0.0,0.5,0.0,0.0,-0.24517249421564485,-294912.0,1733909522935
9,4,0.75,0.25,0.25,0.5,0.0,0.0,-0.26939309112524107,-294912.0,1733909522935
9,4,0.75,0.25,0.5,0.75,0.0,0.0,-0.26939309112524107,-294912.0,1733909522935
10,2,0.0,0.0,0.0,0.5,0.0,0.4,-0.18291089435259333,-491520.0,1733909630311
10,2,0.0,0.0,0.0,0.25,0.0,0.4,-0.18291089435259333,-491520.0,1733909630311
10,2,0.0,0.0,1.0,0.25,0.0,0.6,-0.18291089435259333,-491520.0,1733909630311
10,2,0.0,0.0,1.0,0.25,1.0,0.6,-0.18291089435259333,-491520.0,1733909630311
10,2,0.0,0.0,1.0,0.5,1.0,0.2,-0.18291089435259333,-491520.0,1733909630311
10,2,0.0,0.0,0.75,0.5,0.0,0.6,-0.1979056547552941,-491520.0,1733909630311
9,2,0.0,0.0,0.25,0.25,0.0,0.4,-0.14948843461446473,-491520.0,1733909630311
10,2,0.0,0.25,0.75,0.5,1.0,0.6,-0.14325393562176883,-491520.0,1733909630311
10,3,0.0,0.0,0.75,0.25,0.25,0.2,-0.16521345640478083,-393216.0,1733909630311
9,2,0.0,0.25,0.75,0.25,0.0,0.4,-0.1138960293695977,-491520.0,1733909630311
10,3,0.0,0.25,0.25,0.0,0.0,0.0,-0.354210711366541,-393216.0,1733909725201
10,3,0.0,0.25,0.75,0.0,0.0,0.0,-0.35634649316043143,-393216.0,1733909725201
10,3,0.0,0.5,0.75,0.0,0.0,0.0,-0.35634649316043143,-393216.0,1733909725201
10,4,0.0,0.5,0.75,0.0,0.0,0.0,-0.34969755610011294,-294912.0,1733909725201
10,4,0.0,0.25,0.75,0.25,0.0,0.0,-0.28418009412653256,-294912.0,1733909725201
10,3,0.0,0.25,1.0,0.25,0.0,0.0,-0.2971463103900659,-393216.0,1733909725201
10,2,0.0,0.25,0.75,0.0,0.0,0.0,-0.37664332406751916,-491520.0,1733909725201
10,2,0.0,0.25,0.75,0.25,0.0,0.0,-0.28237075519849736,-491520.0,1733909725201
10,2,0.0,0.25,0.75,1.0,0.0,0.0,-0.23278638532669554,-491520.0,1733909725201
10,4,0.0,0.25,1.0,0.0,0.0,0.0,-0.3234817822904285,-294912.0,1733909725201
4,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.09065608140651725,-491520.0,1733909809558
5,2,0.0,0.0,1.0,0.5,0.0,0.0,-0.18620672579877848,-491520.0,1733909809558
5,2,0.0,0.0,1.0,0.5,0.75,0.0,-0.0941918317987172,-491520.0,1733909809558
5,2,0.0,0.0,1.0,0.25,0.0,0.0,-0.18620672579877848,-491520.0,1733909809558
7,3,0.25,1.0,0.75,0.0,0.0,0.0,-0.23735920843709665,-393216.0,1733909809558
6,3,0.25,0.0,0.25,1.0,1.0,0.4,-0.061218872561404944,-393216.0,1733909809558
4,2,0.0,0.0,1.0,0.0,0.0,0.2,-0.09065608140651725,-491520.0,1733909809558
5,4,0.0,0.5,0.5,1.0,0.5,0.4,-0.0762639619443747,-294912.0,1733909809558
7,4,1.0,1.0,0.75,0.0,0.0,0.0,-0.2288161054877963,-294912.0,1733909809558
5,2,0.0,0.0,1.0,0.0,0.0,0.4,-0.0941918317987172,-491520.0,1733909809558
9,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.25544088299767354,-491520.0,1733909919896
9,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.22311756091144375,-491520.0,1733909919896
7,2,0.75,0.75,0.25,0.25,1.0,0.8,-0.09803093034107374,-491520.0,1733909919896
9,2,0.25,0.25,0.0,0.0,0.75,0.0,-0.1051866231834308,-491520.0,1733909919896
8,3,0.25,0.5,0.5,0.0,0.25,0.6,-0.09590569056662444,-393216.0,1733909919896
7,2,1.0,0.75,0.25,0.25,1.0,0.8,-0.08304097476129929,-491520.0,1733909919896
9,2,0.25,0.25,0.0,0.0,1.0,0.2,-0.1051866231834308,-491520.0,1733909919896
9,2,0.25,0.75,0.0,0.0,1.0,0.2,-0.1606738133598987,-491520.0,1733909919896
10,2,0.25,0.0,0.0,0.0,1.0,0.8,-0.26424075663185714,-491520.0,1733909919896
10,2,0.25,0.0,0.0,1.0,1.0,0.8,-0.19959381371825005,-491520.0,1733909919896
7,3,0.25,0.0,1.0,0.75,0.5,0.8,-0.09834700969277947,-393216.0,1733910029421
8,3,1.0,0.0,1.0,1.0,0.25,0.8,-0.07660565890208398,-393216.0,1733910029421
8,3,0.5,0.0,1.0,0.0,0.25,0.8,-0.06626373474240078,-393216.0,1733910029421
9,3,0.25,0.0,1.0,0.0,0.25,0.8,-0.11970727217095507,-393216.0,1733910029421
7,4,0.5,1.0,0.75,0.75,0.25,0.8,-0.13303114078612432,-294912.0,1733910029421
10,3,0.25,0.0,1.0,0.0,0.25,0.8,-0.15132457040416195,-393216.0,1733910029421
10,3,0.75,0.0,1.0,1.0,0.0,0.8,-0.14122605062634677,-393216.0,1733910029421
10,2,0.75,0.0,1.0,1.0,0.0,0.8,-0.1025390400662422,-491520.0,1733910029421
10,2,0.25,0.0,1.0,1.0,0.0,0.8,-0.18299253771949173,-491520.0,1733910029421
