depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
7,2,0.5,0.75,0.25,0.0,0.0,0.0,-0.4797493626326581,-491520.0,1733894536197
10,2,0.5,0.75,0.25,0.0,0.0,0.0,-0.5089236223180379,-491520.0,1733894536197
7,2,1.0,0.0,0.25,0.75,1.0,0.2,-0.22435549366891397,-491520.0,1733894536197
9,4,0.75,1.0,0.5,0.25,0.75,0.4,-0.4707950701795974,-294912.0,1733894536197
8,4,0.25,0.0,0.5,0.0,0.0,0.0,-0.5442013342467817,-294912.0,1733894536197
7,2,1.0,0.0,0.75,0.75,1.0,0.8,-0.30179616359765243,-491520.0,1733894536197
10,2,0.5,1.0,0.75,0.0,0.0,0.0,-0.5645816043875642,-491520.0,1733894536197
10,2,1.0,0.5,0.0,1.0,0.0,0.4,-0.6083098893602776,-491520.0,1733894566303
10,2,0.75,0.5,0.0,1.0,0.0,0.4,-0.6083098893602776,-491520.0,1733894566303
10,2,0.75,0.5,0.0,1.0,0.0,0.2,-0.6083098893602776,-491520.0,1733894566303
10,2,0.25,0.5,0.0,1.0,0.0,0.0,-0.49840127290710534,-491520.0,1733894566303
9,2,1.0,0.5,0.0,1.0,0.0,0.2,-0.45859178752990676,-491520.0,1733894566303
10,4,0.25,0.25,0.0,1.0,0.0,0.0,-0.5392267891508873,-294912.0,1733894566303
10,4,0.0,0.25,0.0,0.75,0.0,0.0,-0.6368455539971889,-294912.0,1733894566303
10,4,0.25,0.75,0.0,1.0,0.0,0.0,-0.5392267891508873,-294912.0,1733894566303
10,2,0.25,0.0,0.0,1.0,0.0,0.0,-0.5259287446426486,-491520.0,1733894566303
9,2,1.0,0.75,0.0,1.0,0.0,0.0,-0.48185751195938986,-491520.0,1733894566303
6,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.4690421415706888,-393216.0,1733894601661
9,4,1.0,0.75,0.5,0.75,0.5,0.2,-0.4548036196730934,-294912.0,1733894601661
9,4,0.5,1.0,0.0,0.5,0.5,0.0,-0.44659213879779835,-294912.0,1733894601661
10,3,0.5,0.0,0.0,0.75,0.5,0.0,-0.540214499173172,-393216.0,1733894601661
10,3,0.5,0.0,0.0,0.75,1.0,0.0,-0.558887770232431,-393216.0,1733894601661
10,3,0.25,0.0,1.0,0.75,0.5,0.0,-0.6197745109644145,-393216.0,1733894601661
10,4,1.0,0.0,0.25,1.0,1.0,0.0,-0.5370257801952738,-294912.0,1733894601661
10,3,0.25,0.0,1.0,0.25,0.5,0.0,-0.5729384953355421,-393216.0,1733894601661
6,3,0.0,0.0,0.25,0.0,0.25,0.0,-0.30961349511410724,-393216.0,1733894601661
6,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.4403530171516274,-491520.0,1733894601661
7,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.5122225165923434,-393216.0,1733894637773
7,3,0.0,0.5,0.25,0.0,0.0,0.0,-0.4149894598732326,-393216.0,1733894637773
10,2,0.0,0.5,0.75,0.75,0.5,0.0,-0.627924293547368,-491520.0,1733894637773
10,2,0.0,0.5,0.75,0.75,0.25,0.0,-0.627924293547368,-491520.0,1733894637773
10,2,0.0,0.5,0.75,1.0,0.75,0.0,-0.627924293547368,-491520.0,1733894637773
10,2,0.0,0.5,1.0,1.0,0.25,0.0,-0.5721603237259756,-491520.0,1733894637773
10,2,0.0,0.5,0.75,0.0,0.0,0.0,-0.5331537509503156,-491520.0,1733894637773
10,2,0.0,1.0,1.0,1.0,1.0,0.0,-0.4430912435004668,-491520.0,1733894637773
10,2,0.0,1.0,0.75,1.0,1.0,0.0,-0.49883378957246294,-491520.0,1733894637773
10,2,0.0,1.0,0.75,0.0,0.0,0.0,-0.5327859924146215,-491520.0,1733894637773
6,2,1.0,0.0,0.0,0.25,1.0,0.6,-0.2318536170536913,-491520.0,1733894669639
6,2,1.0,0.0,0.0,0.25,0.0,0.6,-0.2318536170536913,-491520.0,1733894669639
5,2,1.0,0.0,0.0,0.0,0.0,0.8,-0.11892849787565526,-491520.0,1733894669639
6,2,1.0,0.0,0.0,0.5,0.0,0.4,-0.2318536170536913,-491520.0,1733894669639
8,3,0.25,0.75,0.25,0.5,0.0,0.4,-0.33530725620269664,-393216.0,1733894669639
7,2,1.0,0.0,0.0,0.0,1.0,0.8,-0.2622855676699946,-491520.0,1733894669639
7,2,1.0,0.5,0.0,0.5,0.0,0.4,-0.32344788745458375,-491520.0,1733894669639
7,2,1.0,1.0,0.0,1.0,0.0,0.4,-0.22435549366891397,-491520.0,1733894669639
10,3,0.0,0.0,1.0,0.5,0.0,0.8,-0.6196731115060395,-393216.0,1733894669639
7,2,1.0,0.5,0.5,0.5,0.0,0.4,-0.22435549366891397,-491520.0,1733894669639
10,2,0.0,1.0,0.25,0.25,0.75,0.0,-0.5489892827364126,-491520.0,1733894703738
8,2,0.0,1.0,0.0,0.25,1.0,0.0,-0.35058285184296756,-491520.0,1733894703738
9,2,0.0,1.0,0.0,0.75,1.0,0.0,-0.43579860867601733,-491520.0,1733894703738
8,2,0.0,1.0,0.25,0.0,0.75,0.0,-0.3518392649266537,-491520.0,1733894703738
5,2,0.75,0.5,0.5,0.0,0.25,0.8,-0.15199018118261995,-491520.0,1733894703738
10,2,0.0,1.0,0.25,1.0,0.5,0.0,-0.5664457435304194,-491520.0,1733894703738
6,4,0.25,0.75,0.0,0.25,0.5,0.2,-0.18323601666337064,-294912.0,1733894703738
10,2,0.0,1.0,0.75,0.75,0.5,0.0,-0.5183386864041583,-491520.0,1733894703738
7,2,0.0,1.0,0.75,0.0,0.5,0.0,-0.3348324905064684,-491520.0,1733894703738
5,2,0.75,0.5,0.5,0.0,0.75,0.8,-0.15199018118261995,-491520.0,1733894703738
6,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.4403530171516274,-491520.0,1733894735946
8,2,1.0,1.0,0.25,0.75,0.25,0.0,-0.365720487216679,-491520.0,1733894735946
8,2,1.0,1.0,0.25,0.5,0.25,0.0,-0.3866980567819098,-491520.0,1733894735946
6,2,0.0,0.5,1.0,0.0,1.0,0.8,-0.2318536170536913,-491520.0,1733894735946
8,4,1.0,1.0,0.25,0.25,0.25,0.0,-0.3948887458862206,-294912.0,1733894735946
6,2,0.0,0.0,1.0,0.0,1.0,0.8,-0.1663618685167831,-491520.0,1733894735946
4,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.1877359258519321,-491520.0,1733894735946
10,2,1.0,1.0,0.25,0.0,0.25,0.0,-0.5901471282543459,-491520.0,1733894735946
7,3,0.25,0.5,0.5,1.0,0.0,0.4,-0.25999254263082533,-393216.0,1733894735946
10,2,1.0,0.75,0.25,0.0,0.0,0.0,-0.5532063996927717,-491520.0,1733894735946
5,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733894765866
5,3,0.0,0.0,0.0,0.0,0.5,0.0,-0.1263821831627227,-393216.0,1733894765866
8,2,0.5,0.25,0.75,0.75,1.0,0.6,-0.3723364082128247,-491520.0,1733894765866
8,2,0.5,0.25,0.75,0.75,1.0,0.8,-0.3723364082128247,-491520.0,1733894765866
8,2,0.75,0.0,1.0,0.75,1.0,0.6,-0.4658535168948153,-491520.0,1733894765866
10,2,0.5,0.25,0.75,0.75,1.0,0.8,-0.5420800303592159,-491520.0,1733894765866
10,2,0.75,1.0,0.75,0.75,1.0,0.8,-0.44154228138503776,-491520.0,1733894765866
8,4,0.0,0.0,0.0,0.75,1.0,0.8,-0.47417576682476426,-294912.0,1733894765866
9,2,0.75,0.0,1.0,0.5,1.0,0.6,-0.5415799022174201,-491520.0,1733894765866
10,3,0.0,0.0,1.0,0.75,1.0,0.8,-0.6528112099565663,-393216.0,1733894765866
9,2,0.0,1.0,0.75,1.0,0.0,0.8,-0.459804004692295,-491520.0,1733894796964
9,2,0.0,0.25,0.75,1.0,0.0,0.8,-0.5224659026685686,-491520.0,1733894796964
9,2,0.25,0.5,0.75,1.0,0.0,0.8,-0.4465219012863115,-491520.0,1733894796964
9,2,0.25,0.5,1.0,1.0,0.25,0.8,-0.4465219012863115,-491520.0,1733894796964
9,2,0.0,0.5,1.0,1.0,1.0,0.8,-0.5607248041794388,-491520.0,1733894796964
9,2,0.0,0.75,0.75,1.0,1.0,0.8,-0.5607248041794388,-491520.0,1733894796964
9,2,0.25,0.75,0.5,1.0,1.0,0.8,-0.4240307566305299,-491520.0,1733894796964
8,2,0.0,0.0,1.0,1.0,0.0,0.8,-0.3530509173111535,-491520.0,1733894796964
8,2,0.0,0.75,1.0,1.0,0.5,0.8,-0.4359944060514716,-491520.0,1733894796964
9,4,1.0,0.75,0.25,0.0,0.0,0.2,-0.38530175863523997,-294912.0,1733894796964
9,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.6360577978147517,-294912.0,1733894831931
9,4,1.0,0.0,0.25,0.0,0.0,0.0,-0.5643492529013094,-294912.0,1733894831931
8,2,0.25,0.5,1.0,1.0,0.0,0.6,-0.4265874638412352,-491520.0,1733894831931
8,2,0.25,0.25,1.0,1.0,0.0,0.4,-0.3652597516765531,-491520.0,1733894831931
8,2,0.25,0.0,1.0,0.75,0.0,0.4,-0.29794495702353496,-491520.0,1733894831931
9,2,0.25,0.0,1.0,0.75,0.0,0.4,-0.35587678256175515,-491520.0,1733894831931
8,2,0.5,0.25,1.0,1.0,0.0,0.6,-0.3652597516765531,-491520.0,1733894831931
9,2,0.25,0.0,1.0,0.0,0.0,0.4,-0.368926159524635,-491520.0,1733894831931
9,2,1.0,0.25,1.0,1.0,0.0,0.6,-0.5224659026685686,-491520.0,1733894831931
9,2,0.25,0.0,1.0,0.25,0.25,0.4,-0.4716017927264823,-491520.0,1733894831931
9,2,0.0,0.75,0.75,0.25,0.0,0.4,-0.43255151815890847,-491520.0,1733894864389
8,2,0.0,0.75,1.0,0.25,0.0,0.4,-0.35058285184296756,-491520.0,1733894864389
9,2,0.0,0.75,1.0,0.0,0.0,0.4,-0.43255151815890847,-491520.0,1733894864389
9,2,0.0,0.75,0.5,0.0,0.0,0.4,-0.3788895530750419,-491520.0,1733894864389
10,3,0.0,0.75,0.5,0.25,0.0,0.4,-0.5175315830186628,-393216.0,1733894864389
8,2,0.0,0.75,0.25,0.0,0.0,0.4,-0.3518392649266537,-491520.0,1733894864389
5,2,0.0,0.75,0.25,0.0,0.0,0.4,-0.14363847090843285,-491520.0,1733894864389
10,4,0.0,0.75,0.25,0.25,0.0,0.0,-0.5501519428763358,-294912.0,1733894864389
10,4,0.0,0.75,0.0,0.25,0.0,0.0,-0.664397625294985,-294912.0,1733894864389
7,2,0.0,1.0,0.25,0.0,0.0,0.4,-0.28621796780916536,-491520.0,1733894864389
5,4,0.0,0.0,0.5,0.5,0.0,0.2,-0.15118700354655706,-294912.0,1733894900530
9,2,0.25,0.75,1.0,0.0,0.5,0.0,-0.4381406546399252,-491520.0,1733894900530
9,2,0.25,0.75,1.0,0.75,0.75,0.0,-0.4969284821357808,-491520.0,1733894900530
8,2,0.75,1.0,1.0,1.0,0.75,0.0,-0.3646884365897148,-491520.0,1733894900530
8,2,0.5,1.0,1.0,0.0,0.25,0.0,-0.44238185646557454,-491520.0,1733894900530
9,4,0.25,0.25,0.5,0.0,0.0,0.0,-0.5792715493327472,-294912.0,1733894900530
10,2,0.75,0.75,1.0,0.5,0.25,0.0,-0.5757400862469301,-491520.0,1733894900530
7,4,0.25,0.25,0.0,0.75,0.0,0.2,-0.3054481326596183,-294912.0,1733894900530
9,2,0.25,1.0,1.0,1.0,0.0,0.0,-0.47053815340193095,-491520.0,1733894900530
9,2,0.25,1.0,1.0,0.5,0.0,0.0,-0.4251246836224708,-491520.0,1733894900530
5,3,1.0,0.0,0.0,0.0,0.5,0.0,-0.1305565030795683,-393216.0,1733894927967
5,3,0.0,1.0,0.0,0.0,0.0,0.0,-0.2779534882599062,-393216.0,1733894927967
5,3,1.0,1.0,0.0,0.0,0.25,0.2,-0.12655503484849026,-393216.0,1733894927967
5,3,0.25,0.0,0.0,0.0,0.25,0.2,-0.1305565030795683,-393216.0,1733894927967
10,3,0.0,0.0,0.0,0.0,1.0,0.0,-0.5516760862262925,-393216.0,1733894927967
10,3,0.0,0.75,0.0,0.0,1.0,0.0,-0.5746885021115766,-393216.0,1733894927967
5,3,0.25,0.0,1.0,0.0,0.5,0.2,-0.10194924894393326,-393216.0,1733894927967
10,3,0.0,0.0,0.0,0.5,1.0,0.0,-0.6196731115060395,-393216.0,1733894927967
5,3,0.25,0.0,1.0,0.25,0.0,0.6,-0.10194924894393326,-393216.0,1733894927967
7,4,0.25,0.75,0.25,0.0,0.75,0.0,-0.22012436263419677,-294912.0,1733894927967
4,3,0.0,0.0,0.25,0.25,1.0,0.4,-0.05780526170779496,-393216.0,1733894956222
5,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.2779534882599062,-393216.0,1733894956222
7,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.5321672317963482,-294912.0,1733894956222
6,4,0.5,0.5,0.75,0.75,0.25,0.6,-0.19769683796995602,-294912.0,1733894956222
10,2,0.0,0.0,0.75,0.75,1.0,0.8,-0.5688398574815596,-491520.0,1733894956222
10,2,0.0,0.0,0.0,0.75,1.0,0.8,-0.5520864433798921,-491520.0,1733894956222
6,2,0.25,0.5,0.5,0.75,0.5,0.8,-0.19761429438512315,-491520.0,1733894956222
7,2,0.25,0.75,0.5,0.75,0.5,0.8,-0.2988494920263905,-491520.0,1733894956222
10,2,0.25,0.0,0.0,0.75,1.0,0.8,-0.4886117753412408,-491520.0,1733894956222
10,2,0.0,0.0,0.0,1.0,0.75,0.8,-0.5475846205328586,-491520.0,1733894956222
9,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.6074534217295036,-294912.0,1733894986289
6,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.3116152450172994,-491520.0,1733894986289
6,2,0.0,0.0,0.25,0.0,0.0,0.4,-0.22945825725239316,-491520.0,1733894986289
9,4,0.25,1.0,1.0,0.0,0.0,0.0,-0.5609554031497328,-294912.0,1733894986289
5,2,0.0,0.0,0.25,0.0,0.0,0.6,-0.14363847090843285,-491520.0,1733894986289
5,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.14363847090843285,-491520.0,1733894986289
7,2,0.0,0.0,0.25,0.0,0.0,0.6,-0.28621796780916536,-491520.0,1733894986289
6,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.22945825725239316,-491520.0,1733894986289
5,2,0.0,0.0,1.0,0.0,0.0,0.8,-0.1463170373606843,-491520.0,1733894986289
4,2,0.0,0.0,1.0,0.0,0.0,0.4,-0.10065160189915602,-491520.0,1733894986289
4,3,0.25,0.0,0.75,0.5,0.25,0.2,-0.07885479149416344,-393216.0,1733895016569
9,2,0.0,0.25,0.25,1.0,1.0,0.0,-0.4873542791396648,-491520.0,1733895016569
9,2,0.0,0.75,0.0,1.0,1.0,0.0,-0.41430239331456714,-491520.0,1733895016569
5,2,0.0,0.75,0.0,1.0,1.0,0.0,-0.14363847090843285,-491520.0,1733895016569
9,3,0.0,0.25,1.0,0.0,0.5,0.0,-0.555567915227421,-393216.0,1733895016569
10,3,0.0,0.0,0.25,1.0,1.0,0.0,-0.5703666464104832,-393216.0,1733895016569
10,4,0.0,0.0,0.25,1.0,1.0,0.0,-0.588944346883196,-294912.0,1733895016569
7,2,0.0,1.0,0.0,1.0,1.0,0.0,-0.3351941326384044,-491520.0,1733895016569
6,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.3116152450172994,-491520.0,1733895016569
9,3,0.0,0.0,1.0,0.5,0.5,0.0,-0.5943651531321534,-393216.0,1733895016569
4,3,0.25,0.0,0.25,1.0,0.0,0.2,-0.07885479149416344,-393216.0,1733895043108
4,2,0.5,0.25,0.25,1.0,0.0,0.2,-0.07885479149416344,-491520.0,1733895043108
4,2,0.5,0.0,0.25,1.0,0.5,0.4,-0.07885479149416344,-491520.0,1733895043108
6,4,0.75,1.0,0.0,0.75,0.75,0.2,-0.10979879451482363,-294912.0,1733895043108
4,2,0.5,0.25,1.0,1.0,0.5,0.2,-0.10587449013725864,-491520.0,1733895043108
9,2,0.5,0.25,0.25,0.25,0.0,0.8,-0.30322814011615395,-491520.0,1733895043108
7,3,1.0,1.0,0.0,0.5,1.0,0.6,-0.3371162245524033,-393216.0,1733895043108
9,2,0.5,0.25,0.0,0.25,0.0,0.8,-0.4166815224702285,-491520.0,1733895043108
8,2,0.5,1.0,0.25,0.25,0.0,0.8,-0.3720557743205311,-491520.0,1733895043108
9,2,0.0,1.0,0.0,0.25,0.0,0.8,-0.5250755386225234,-491520.0,1733895043108
10,2,0.25,0.25,1.0,1.0,0.75,0.0,-0.4978157491919463,-491520.0,1733895071990
10,2,0.25,0.25,1.0,1.0,1.0,0.0,-0.5320235099803542,-491520.0,1733895071990
10,4,0.25,0.0,1.0,1.0,0.75,0.0,-0.5616429373607168,-294912.0,1733895071990
10,2,0.25,0.25,0.0,1.0,1.0,0.0,-0.4957354218204274,-491520.0,1733895071990
5,3,0.0,1.0,0.75,0.25,0.25,0.2,-0.15771371169224901,-393216.0,1733895071990
10,2,0.25,0.0,0.25,1.0,1.0,0.0,-0.5626666364666815,-491520.0,1733895071990
10,3,0.25,0.0,1.0,1.0,0.5,0.0,-0.6197745109644145,-393216.0,1733895071990
10,2,0.25,0.0,0.0,1.0,0.75,0.0,-0.4884369240762937,-491520.0,1733895071990
10,2,0.0,0.25,1.0,1.0,0.75,0.0,-0.5721603237259756,-491520.0,1733895071990
5,4,0.25,0.5,0.75,0.0,0.0,0.4,-0.15199018118261995,-294912.0,1733895071990
9,2,0.0,0.0,0.5,1.0,0.75,0.8,-0.5195306597845748,-491520.0,1733895103552
9,2,0.0,0.0,0.25,1.0,0.75,0.8,-0.5195306597845748,-491520.0,1733895103552
8,2,0.75,0.0,1.0,1.0,0.75,0.8,-0.4658535168948153,-491520.0,1733895103552
6,2,0.25,0.0,1.0,1.0,0.75,0.8,-0.319278350612437,-491520.0,1733895103552
5,2,0.25,0.0,1.0,1.0,1.0,0.8,-0.12056506215085848,-491520.0,1733895103552
9,2,0.75,0.25,1.0,1.0,0.75,0.8,-0.5224659026685686,-491520.0,1733895103552
7,2,0.75,0.25,1.0,1.0,1.0,0.8,-0.35737179362045246,-491520.0,1733895103552
5,2,0.5,0.0,0.0,1.0,1.0,0.8,-0.11892849787565526,-491520.0,1733895103552
6,2,0.0,0.25,1.0,1.0,1.0,0.8,-0.2318536170536913,-491520.0,1733895103552
5,2,1.0,0.25,1.0,1.0,1.0,0.8,-0.15199018118261995,-491520.0,1733895103552
5,4,0.5,0.5,0.25,0.25,0.75,0.2,-0.15199018118261995,-294912.0,1733895130742
10,2,0.0,0.5,0.75,0.0,0.5,0.6,-0.6100265403960188,-491520.0,1733895130742
10,2,0.0,0.75,0.75,0.0,0.75,0.6,-0.6100265403960188,-491520.0,1733895130742
10,2,0.0,0.75,0.5,0.0,0.5,0.8,-0.6100265403960188,-491520.0,1733895130742
10,2,0.0,0.5,0.75,0.0,0.25,0.4,-0.6100265403960188,-491520.0,1733895130742
8,4,1.0,0.25,1.0,1.0,1.0,0.6,-0.3705884789756611,-294912.0,1733895130742
5,2,0.75,1.0,0.25,1.0,0.25,0.6,-0.12740678735478542,-491520.0,1733895130742
5,2,0.75,1.0,0.75,1.0,0.75,0.6,-0.15199018118261995,-491520.0,1733895130742
5,2,0.75,1.0,0.25,1.0,0.5,0.2,-0.12740678735478542,-491520.0,1733895130742
10,2,0.0,0.0,0.5,0.5,0.5,0.2,-0.5356250732730884,-491520.0,1733895130742
4,3,0.0,0.75,0.75,0.0,0.25,0.0,-0.05780526170779496,-393216.0,1733895163559
5,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.3158934648602537,-393216.0,1733895163559
7,2,0.5,0.5,1.0,0.75,0.25,0.6,-0.35737179362045246,-491520.0,1733895163559
7,2,0.5,0.5,1.0,0.75,0.0,0.6,-0.35737179362045246,-491520.0,1733895163559
6,2,0.75,0.0,1.0,0.75,0.25,0.6,-0.319278350612437,-491520.0,1733895163559
8,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.61326489041778,-294912.0,1733895163559
5,2,0.25,0.0,1.0,0.75,0.0,0.6,-0.12056506215085848,-491520.0,1733895163559
5,2,0.25,0.0,1.0,0.5,0.0,0.6,-0.12056506215085848,-491520.0,1733895163559
6,2,0.75,0.0,1.0,0.5,0.0,0.8,-0.319278350612437,-491520.0,1733895163559
7,2,1.0,0.0,1.0,0.5,0.0,0.8,-0.30179616359765243,-491520.0,1733895163559
8,2,0.5,1.0,0.25,0.25,0.5,0.0,-0.3720557743205311,-491520.0,1733895206616
10,2,0.75,0.5,0.25,0.5,0.5,0.0,-0.4701937331212825,-491520.0,1733895206616
10,2,0.25,0.25,0.25,0.5,0.5,0.0,-0.45592997146512043,-491520.0,1733895206616
10,2,1.0,1.0,0.25,0.5,0.0,0.0,-0.5535826316694796,-491520.0,1733895206616
7,2,0.0,1.0,0.25,0.25,0.5,0.0,-0.3348324905064684,-491520.0,1733895206616
10,2,1.0,1.0,0.0,0.5,0.0,0.0,-0.5535826316694796,-491520.0,1733895206616
8,4,0.25,0.25,0.5,0.5,1.0,0.0,-0.3409281379822532,-294912.0,1733895206616
10,2,0.5,1.0,0.0,0.5,0.75,0.0,-0.5363314342828365,-491520.0,1733895206616
10,2,0.0,1.0,0.25,0.25,0.0,0.0,-0.5488119645305671,-491520.0,1733895206616
10,2,0.0,1.0,0.75,0.25,0.0,0.0,-0.5776864877282273,-491520.0,1733895206616
10,2,0.0,0.5,1.0,0.0,0.75,0.6,-0.5434838264961612,-491520.0,1733895239779
10,2,0.0,0.75,1.0,0.0,1.0,0.8,-0.460577726225648,-491520.0,1733895239779
10,2,0.0,0.0,1.0,0.0,1.0,0.8,-0.5316613316085768,-491520.0,1733895239779
10,3,0.0,0.0,1.0,0.0,1.0,0.8,-0.6196731115060395,-393216.0,1733895239779
10,2,0.0,0.0,1.0,0.0,1.0,0.0,-0.5316613316085768,-491520.0,1733895239779
10,3,0.0,0.0,1.0,1.0,1.0,0.8,-0.6528112099565663,-393216.0,1733895239779
10,2,0.25,0.0,1.0,0.0,1.0,0.0,-0.45758367346952905,-491520.0,1733895239779
10,2,0.0,0.75,1.0,0.0,0.5,0.0,-0.5397655157786713,-491520.0,1733895239779
10,2,0.0,0.0,1.0,0.0,0.5,0.2,-0.5836011692404163,-491520.0,1733895239779
10,2,0.25,0.0,0.75,0.0,1.0,0.0,-0.49309783176795885,-491520.0,1733895239779
10,2,0.0,0.25,0.75,0.5,0.0,0.0,-0.5703425248131113,-491520.0,1733895277613
10,2,0.0,0.0,0.75,0.5,0.25,0.0,-0.6123693512512389,-491520.0,1733895277613
10,2,0.0,0.0,0.75,0.75,0.5,0.0,-0.5972786946941581,-491520.0,1733895277613
10,2,0.0,0.25,1.0,0.5,0.0,0.0,-0.5879415644244583,-491520.0,1733895277613
10,2,0.0,0.0,1.0,0.5,0.5,0.2,-0.5836011692404163,-491520.0,1733895277613
10,2,0.0,0.0,1.0,1.0,0.5,0.2,-0.5569464201304029,-491520.0,1733895277613
10,2,0.0,0.25,0.75,0.75,0.75,0.0,-0.627924293547368,-491520.0,1733895277613
9,2,0.0,0.0,1.0,0.5,0.25,0.2,-0.4638191254566339,-491520.0,1733895277613
8,2,0.0,0.0,0.75,0.5,0.25,0.2,-0.32734824384682454,-491520.0,1733895277613
10,2,0.0,0.0,0.75,1.0,0.75,0.0,-0.5972786946941581,-491520.0,1733895277613
7,3,0.0,0.0,0.0,0.5,0.0,0.0,-0.4334636009731263,-393216.0,1733895307866
4,3,0.0,0.5,0.25,0.0,0.0,0.8,-0.05780526170779496,-393216.0,1733895307866
10,3,0.0,0.0,0.0,0.5,0.25,0.4,-0.6290355849146979,-393216.0,1733895307866
10,3,0.0,0.0,1.0,0.5,0.75,0.4,-0.6290355849146979,-393216.0,1733895307866
10,3,0.0,0.0,1.0,0.5,0.75,0.2,-0.6290355849146979,-393216.0,1733895307866
7,3,0.0,0.0,0.0,0.5,0.25,0.0,-0.4334636009731263,-393216.0,1733895307866
10,3,0.0,0.0,1.0,0.5,1.0,0.6,-0.6196731115060395,-393216.0,1733895307866
10,2,0.0,0.0,1.0,0.5,1.0,0.2,-0.5316613316085768,-491520.0,1733895307866
